,timestamp,Index,Label
13407,2017-10-07 07:30:00,13408,0.0
13408,2017-10-07 08:00:00,13409,0.0
13409,2017-10-07 08:30:00,13410,0.0
13410,2017-10-07 09:00:00,13411,0.0
13411,2017-10-07 09:30:00,13412,0.0
13412,2017-10-07 10:00:00,13413,0.0
13413,2017-10-07 10:30:00,13414,0.0
13414,2017-10-07 11:00:00,13415,0.0
13415,2017-10-07 11:30:00,13416,0.0
13416,2017-10-07 12:00:00,13417,0.0
13417,2017-10-07 12:30:00,13418,0.0
13418,2017-10-07 13:00:00,13419,0.0
13419,2017-10-07 13:30:00,13420,0.0
13420,2017-10-07 14:00:00,13421,0.0
13421,2017-10-07 14:30:00,13422,0.0
13422,2017-10-07 15:00:00,13423,0.0
13423,2017-10-07 15:30:00,13424,0.0
13424,2017-10-07 16:00:00,13425,0.0
13425,2017-10-07 16:30:00,13426,0.0
13426,2017-10-07 17:00:00,13427,0.0
13427,2017-10-07 17:30:00,13428,0.0
13428,2017-10-07 18:00:00,13429,0.0
13429,2017-10-07 18:30:00,13430,0.0
13430,2017-10-07 19:00:00,13431,0.0
13431,2017-10-07 19:30:00,13432,0.0
13432,2017-10-07 20:00:00,13433,0.0
13433,2017-10-07 20:30:00,13434,0.0
13434,2017-10-07 21:00:00,13435,0.0
13435,2017-10-07 21:30:00,13436,0.0
13436,2017-10-07 22:00:00,13437,0.0
13437,2017-10-07 22:30:00,13438,0.0
13438,2017-10-07 23:00:00,13439,0.0
13439,2017-10-07 23:30:00,13440,0.0
13440,2017-10-08 00:00:00,13441,0.0
13441,2017-10-08 00:30:00,13442,0.0
13442,2017-10-08 01:00:00,13443,0.0
13443,2017-10-08 01:30:00,13444,0.0
13444,2017-10-08 02:00:00,13445,0.0
13445,2017-10-08 02:30:00,13446,0.0
13446,2017-10-08 03:00:00,13447,0.0
13447,2017-10-08 03:30:00,13448,0.0
13448,2017-10-08 04:00:00,13449,0.0
13449,2017-10-08 04:30:00,13450,0.0
13450,2017-10-08 05:00:00,13451,0.0
13451,2017-10-08 05:30:00,13452,0.0
13452,2017-10-08 06:00:00,13453,0.0
13453,2017-10-08 06:30:00,13454,0.0
13454,2017-10-08 07:00:00,13455,0.0
13455,2017-10-08 07:30:00,13456,0.0
13456,2017-10-08 08:00:00,13457,0.0
13457,2017-10-08 08:30:00,13458,0.0
13458,2017-10-08 09:00:00,13459,0.0
13459,2017-10-08 09:30:00,13460,0.0
13460,2017-10-08 10:00:00,13461,0.0
13461,2017-10-08 10:30:00,13462,0.0
13462,2017-10-08 11:00:00,13463,0.0
13463,2017-10-08 11:30:00,13464,0.0
13464,2017-10-08 12:00:00,13465,0.0
13465,2017-10-08 12:30:00,13466,0.0
13466,2017-10-08 13:00:00,13467,0.0
13467,2017-10-08 13:30:00,13468,0.0
13468,2017-10-08 14:00:00,13469,0.0
13469,2017-10-08 14:30:00,13470,0.0
13470,2017-10-08 15:00:00,13471,0.0
13471,2017-10-08 15:30:00,13472,0.0
13472,2017-10-08 16:00:00,13473,0.0
13473,2017-10-08 16:30:00,13474,0.0
13474,2017-10-08 17:00:00,13475,0.0
13475,2017-10-08 17:30:00,13476,0.0
13476,2017-10-08 18:00:00,13477,0.0
13477,2017-10-08 18:30:00,13478,0.0
13478,2017-10-08 19:00:00,13479,0.0
13479,2017-10-08 19:30:00,13480,0.0
13480,2017-10-08 20:00:00,13481,0.0
13481,2017-10-08 20:30:00,13482,0.0
13482,2017-10-08 21:00:00,13483,0.0
13483,2017-10-08 21:30:00,13484,0.0
13484,2017-10-08 22:00:00,13485,0.0
13485,2017-10-08 22:30:00,13486,0.0
13486,2017-10-08 23:00:00,13487,0.0
13487,2017-10-08 23:30:00,13488,0.0
13488,2017-10-09 00:00:00,13489,0.0
13489,2017-10-09 00:30:00,13490,0.0
13490,2017-10-09 01:00:00,13491,0.0
13491,2017-10-09 01:30:00,13492,0.0
13492,2017-10-09 02:00:00,13493,0.0
13493,2017-10-09 02:30:00,13494,0.0
13494,2017-10-09 03:00:00,13495,0.0
13495,2017-10-09 03:30:00,13496,0.0
13496,2017-10-09 04:00:00,13497,0.0
13497,2017-10-09 04:30:00,13498,0.0
13498,2017-10-09 05:00:00,13499,0.0
13499,2017-10-09 05:30:00,13500,0.0
13500,2017-10-09 06:00:00,13501,0.0
13501,2017-10-09 06:30:00,13502,0.0
13502,2017-10-09 07:00:00,13503,0.0
13503,2017-10-09 07:30:00,13504,0.0
13504,2017-10-09 08:00:00,13505,0.0
13505,2017-10-09 08:30:00,13506,0.0
13506,2017-10-09 09:00:00,13507,0.0
13507,2017-10-09 09:30:00,13508,0.0
13508,2017-10-09 10:00:00,13509,0.0
13509,2017-10-09 10:30:00,13510,0.0
13510,2017-10-09 11:00:00,13511,0.0
13511,2017-10-09 11:30:00,13512,0.0
13512,2017-10-09 12:00:00,13513,0.0
13513,2017-10-09 12:30:00,13514,0.0
13514,2017-10-09 13:00:00,13515,0.0
13515,2017-10-09 13:30:00,13516,0.0
13516,2017-10-09 14:00:00,13517,0.0
13517,2017-10-09 14:30:00,13518,0.0
13518,2017-10-09 15:00:00,13519,0.0
13519,2017-10-09 15:30:00,13520,0.0
13520,2017-10-09 16:00:00,13521,0.0
13521,2017-10-09 16:30:00,13522,0.0
13522,2017-10-09 17:00:00,13523,0.0
13523,2017-10-09 17:30:00,13524,0.0
13524,2017-10-09 18:00:00,13525,0.0
13525,2017-10-09 18:30:00,13526,0.0
13526,2017-10-09 19:00:00,13527,0.0
13527,2017-10-09 19:30:00,13528,0.0
13528,2017-10-09 20:00:00,13529,0.0
13529,2017-10-09 20:30:00,13530,0.0
13530,2017-10-09 21:00:00,13531,0.0
13531,2017-10-09 21:30:00,13532,0.0
13532,2017-10-09 22:00:00,13533,0.0
13533,2017-10-09 22:30:00,13534,0.0
13534,2017-10-09 23:00:00,13535,0.0
13535,2017-10-09 23:30:00,13536,0.0
13536,2017-10-10 00:00:00,13537,0.0
13537,2017-10-10 00:30:00,13538,0.0
13538,2017-10-10 01:00:00,13539,0.0
13539,2017-10-10 01:30:00,13540,0.0
13540,2017-10-10 02:00:00,13541,0.0
13541,2017-10-10 02:30:00,13542,0.0
13542,2017-10-10 03:00:00,13543,0.0
13543,2017-10-10 03:30:00,13544,0.0
13544,2017-10-10 04:00:00,13545,0.0
13545,2017-10-10 04:30:00,13546,0.0
13546,2017-10-10 05:00:00,13547,0.0
13547,2017-10-10 05:30:00,13548,0.0
13548,2017-10-10 06:00:00,13549,0.0
13549,2017-10-10 06:30:00,13550,0.0
13550,2017-10-10 07:00:00,13551,0.0
13551,2017-10-10 07:30:00,13552,0.0
13552,2017-10-10 08:00:00,13553,0.0
13553,2017-10-10 08:30:00,13554,0.0
13554,2017-10-10 09:00:00,13555,0.0
13555,2017-10-10 09:30:00,13556,0.0
13556,2017-10-10 10:00:00,13557,0.0
13557,2017-10-10 10:30:00,13558,0.0
13558,2017-10-10 11:00:00,13559,0.0
13559,2017-10-10 11:30:00,13560,0.0
13560,2017-10-10 12:00:00,13561,0.0
13561,2017-10-10 12:30:00,13562,0.0
13562,2017-10-10 13:00:00,13563,0.0
13563,2017-10-10 13:30:00,13564,0.0
13564,2017-10-10 14:00:00,13565,0.0
13565,2017-10-10 14:30:00,13566,0.0
13566,2017-10-10 15:00:00,13567,0.0
13567,2017-10-10 15:30:00,13568,0.0
13568,2017-10-10 16:00:00,13569,0.0
13569,2017-10-10 16:30:00,13570,0.0
13570,2017-10-10 17:00:00,13571,0.0
13571,2017-10-10 17:30:00,13572,0.0
13572,2017-10-10 18:00:00,13573,0.0
13573,2017-10-10 18:30:00,13574,0.0
13574,2017-10-10 19:00:00,13575,0.0
13575,2017-10-10 19:30:00,13576,0.0
13576,2017-10-10 20:00:00,13577,0.0
13577,2017-10-10 20:30:00,13578,0.0
13578,2017-10-10 21:00:00,13579,0.0
13579,2017-10-10 21:30:00,13580,0.0
13580,2017-10-10 22:00:00,13581,0.0
13581,2017-10-10 22:30:00,13582,0.0
13582,2017-10-10 23:00:00,13583,0.0
13583,2017-10-10 23:30:00,13584,0.0
13584,2017-10-11 00:00:00,13585,0.0
13585,2017-10-11 00:30:00,13586,0.0
13586,2017-10-11 01:00:00,13587,0.0
13587,2017-10-11 01:30:00,13588,0.0
13588,2017-10-11 02:00:00,13589,0.0
13589,2017-10-11 02:30:00,13590,0.0
13590,2017-10-11 03:00:00,13591,0.0
13591,2017-10-11 03:30:00,13592,0.0
13592,2017-10-11 04:00:00,13593,0.0
13593,2017-10-11 04:30:00,13594,0.0
13594,2017-10-11 05:00:00,13595,0.0
13595,2017-10-11 05:30:00,13596,0.0
13596,2017-10-11 06:00:00,13597,0.0
13597,2017-10-11 06:30:00,13598,0.0
13598,2017-10-11 07:00:00,13599,0.0
13599,2017-10-11 07:30:00,13600,0.0
13600,2017-10-11 08:00:00,13601,0.0
13601,2017-10-11 08:30:00,13602,0.0
13602,2017-10-11 09:00:00,13603,0.0
13603,2017-10-11 09:30:00,13604,0.0
13604,2017-10-11 10:00:00,13605,0.0
13605,2017-10-11 10:30:00,13606,0.0
13606,2017-10-11 11:00:00,13607,0.0
13607,2017-10-11 11:30:00,13608,0.0
13608,2017-10-11 12:00:00,13609,0.0
13609,2017-10-11 12:30:00,13610,0.0
13610,2017-10-11 13:00:00,13611,0.0
13611,2017-10-11 13:30:00,13612,0.0
13612,2017-10-11 14:00:00,13613,0.0
13613,2017-10-11 14:30:00,13614,0.0
13614,2017-10-11 15:00:00,13615,0.0
13615,2017-10-11 15:30:00,13616,0.0
13616,2017-10-11 16:00:00,13617,0.0
13617,2017-10-11 16:30:00,13618,0.0
13618,2017-10-11 17:00:00,13619,0.0
13619,2017-10-11 17:30:00,13620,0.0
13620,2017-10-11 18:00:00,13621,0.0
13621,2017-10-11 18:30:00,13622,0.0
13622,2017-10-11 19:00:00,13623,0.0
13623,2017-10-11 19:30:00,13624,0.0
13624,2017-10-11 20:00:00,13625,0.0
13625,2017-10-11 20:30:00,13626,0.0
13626,2017-10-11 21:00:00,13627,0.0
13627,2017-10-11 21:30:00,13628,0.0
13628,2017-10-11 22:00:00,13629,0.0
13629,2017-10-11 22:30:00,13630,0.0
13630,2017-10-11 23:00:00,13631,0.0
13631,2017-10-11 23:30:00,13632,0.0
13632,2017-10-12 00:00:00,13633,0.0
13633,2017-10-12 00:30:00,13634,0.0
13634,2017-10-12 01:00:00,13635,0.0
13635,2017-10-12 01:30:00,13636,0.0
13636,2017-10-12 02:00:00,13637,0.0
13637,2017-10-12 02:30:00,13638,0.0
13638,2017-10-12 03:00:00,13639,0.0
13639,2017-10-12 03:30:00,13640,0.0
13640,2017-10-12 04:00:00,13641,0.0
13641,2017-10-12 04:30:00,13642,0.0
13642,2017-10-12 05:00:00,13643,0.0
13643,2017-10-12 05:30:00,13644,0.0
13644,2017-10-12 06:00:00,13645,0.0
13645,2017-10-12 06:30:00,13646,0.0
13646,2017-10-12 07:00:00,13647,0.0
13647,2017-10-12 07:30:00,13648,0.0
13648,2017-10-12 08:00:00,13649,0.0
13649,2017-10-12 08:30:00,13650,0.0
13650,2017-10-12 09:00:00,13651,0.0
13651,2017-10-12 09:30:00,13652,0.0
13652,2017-10-12 10:00:00,13653,0.0
13653,2017-10-12 10:30:00,13654,0.0
13654,2017-10-12 11:00:00,13655,0.0
13655,2017-10-12 11:30:00,13656,0.0
13656,2017-10-12 12:00:00,13657,0.0
13657,2017-10-12 12:30:00,13658,0.0
13658,2017-10-12 13:00:00,13659,0.0
13659,2017-10-12 13:30:00,13660,0.0
13660,2017-10-12 14:00:00,13661,0.0
13661,2017-10-12 14:30:00,13662,0.0
13662,2017-10-12 15:00:00,13663,0.0
13663,2017-10-12 15:30:00,13664,0.0
13664,2017-10-12 16:00:00,13665,0.0
13665,2017-10-12 16:30:00,13666,0.0
13666,2017-10-12 17:00:00,13667,0.0
13667,2017-10-12 17:30:00,13668,0.0
13668,2017-10-12 18:00:00,13669,0.0
13669,2017-10-12 18:30:00,13670,0.0
13670,2017-10-12 19:00:00,13671,0.0
13671,2017-10-12 19:30:00,13672,0.0
13672,2017-10-12 20:00:00,13673,0.0
13673,2017-10-12 20:30:00,13674,0.0
13674,2017-10-12 21:00:00,13675,0.0
13675,2017-10-12 21:30:00,13676,0.0
13676,2017-10-12 22:00:00,13677,0.0
13677,2017-10-12 22:30:00,13678,0.0
13678,2017-10-12 23:00:00,13679,0.0
13679,2017-10-12 23:30:00,13680,0.0
13680,2017-10-13 00:00:00,13681,0.0
13681,2017-10-13 00:30:00,13682,0.0
13682,2017-10-13 01:00:00,13683,0.0
13683,2017-10-13 01:30:00,13684,0.0
13684,2017-10-13 02:00:00,13685,0.0
13685,2017-10-13 02:30:00,13686,0.0
13686,2017-10-13 03:00:00,13687,0.0
13687,2017-10-13 03:30:00,13688,0.0
13688,2017-10-13 04:00:00,13689,0.0
13689,2017-10-13 04:30:00,13690,0.0
13690,2017-10-13 05:00:00,13691,0.0
13691,2017-10-13 05:30:00,13692,0.0
13692,2017-10-13 06:00:00,13693,0.0
13693,2017-10-13 06:30:00,13694,0.0
13694,2017-10-13 07:00:00,13695,0.0
13695,2017-10-13 07:30:00,13696,0.0
13696,2017-10-13 08:00:00,13697,0.0
13697,2017-10-13 08:30:00,13698,0.0
13698,2017-10-13 09:00:00,13699,0.0
13699,2017-10-13 09:30:00,13700,0.0
13700,2017-10-13 10:00:00,13701,0.0
13701,2017-10-13 10:30:00,13702,0.0
13702,2017-10-13 11:00:00,13703,0.0
13703,2017-10-13 11:30:00,13704,0.0
13704,2017-10-13 12:00:00,13705,0.0
13705,2017-10-13 12:30:00,13706,0.0
13706,2017-10-13 13:00:00,13707,0.0
13707,2017-10-13 13:30:00,13708,0.0
13708,2017-10-13 14:00:00,13709,0.0
13709,2017-10-13 14:30:00,13710,0.0
13710,2017-10-13 15:00:00,13711,0.0
13711,2017-10-13 15:30:00,13712,0.0
13712,2017-10-13 16:00:00,13713,0.0
13713,2017-10-13 16:30:00,13714,0.0
13714,2017-10-13 17:00:00,13715,0.0
13715,2017-10-13 17:30:00,13716,0.0
13716,2017-10-13 18:00:00,13717,0.0
13717,2017-10-13 18:30:00,13718,0.0
13718,2017-10-13 19:00:00,13719,0.0
13719,2017-10-13 19:30:00,13720,0.0
13720,2017-10-13 20:00:00,13721,0.0
13721,2017-10-13 20:30:00,13722,0.0
13722,2017-10-13 21:00:00,13723,0.0
13723,2017-10-13 21:30:00,13724,0.0
13724,2017-10-13 22:00:00,13725,0.0
13725,2017-10-13 22:30:00,13726,0.0
13726,2017-10-13 23:00:00,13727,0.0
13727,2017-10-13 23:30:00,13728,0.0
13728,2017-10-14 00:00:00,13729,0.0
13729,2017-10-14 00:30:00,13730,0.0
13730,2017-10-14 01:00:00,13731,0.0
13731,2017-10-14 01:30:00,13732,0.0
13732,2017-10-14 02:00:00,13733,0.0
13733,2017-10-14 02:30:00,13734,0.0
13734,2017-10-14 03:00:00,13735,0.0
13735,2017-10-14 03:30:00,13736,0.0
13736,2017-10-14 04:00:00,13737,0.0
13737,2017-10-14 04:30:00,13738,0.0
13738,2017-10-14 05:00:00,13739,0.0
13739,2017-10-14 05:30:00,13740,0.0
13740,2017-10-14 06:00:00,13741,0.0
13741,2017-10-14 06:30:00,13742,0.0
13742,2017-10-14 07:00:00,13743,0.0
13743,2017-10-14 07:30:00,13744,0.0
13744,2017-10-14 08:00:00,13745,0.0
13745,2017-10-14 08:30:00,13746,0.0
13746,2017-10-14 09:00:00,13747,0.0
13747,2017-10-14 09:30:00,13748,0.0
13748,2017-10-14 10:00:00,13749,0.0
13749,2017-10-14 10:30:00,13750,0.0
13750,2017-10-14 11:00:00,13751,0.0
13751,2017-10-14 11:30:00,13752,0.0
13752,2017-10-14 12:00:00,13753,0.0
13753,2017-10-14 12:30:00,13754,0.0
13754,2017-10-14 13:00:00,13755,0.0
13755,2017-10-14 13:30:00,13756,0.0
13756,2017-10-14 14:00:00,13757,0.0
13757,2017-10-14 14:30:00,13758,0.0
13758,2017-10-14 15:00:00,13759,0.0
13759,2017-10-14 15:30:00,13760,0.0
13760,2017-10-14 16:00:00,13761,0.0
13761,2017-10-14 16:30:00,13762,0.0
13762,2017-10-14 17:00:00,13763,0.0
13763,2017-10-14 17:30:00,13764,0.0
13764,2017-10-14 18:00:00,13765,0.0
13765,2017-10-14 18:30:00,13766,0.0
13766,2017-10-14 19:00:00,13767,0.0
13767,2017-10-14 19:30:00,13768,0.0
13768,2017-10-14 20:00:00,13769,0.0
13769,2017-10-14 20:30:00,13770,0.0
13770,2017-10-14 21:00:00,13771,0.0
13771,2017-10-14 21:30:00,13772,0.0
13772,2017-10-14 22:00:00,13773,0.0
13773,2017-10-14 22:30:00,13774,0.0
13774,2017-10-14 23:00:00,13775,0.0
13775,2017-10-14 23:30:00,13776,0.0
13776,2017-10-15 00:00:00,13777,0.0
13777,2017-10-15 00:30:00,13778,0.0
13778,2017-10-15 01:00:00,13779,0.0
13779,2017-10-15 01:30:00,13780,0.0
13780,2017-10-15 02:00:00,13781,0.0
13781,2017-10-15 02:30:00,13782,0.0
13782,2017-10-15 03:00:00,13783,0.0
13783,2017-10-15 03:30:00,13784,0.0
13784,2017-10-15 04:00:00,13785,0.0
13785,2017-10-15 04:30:00,13786,0.0
13786,2017-10-15 05:00:00,13787,0.0
13787,2017-10-15 05:30:00,13788,0.0
13788,2017-10-15 06:00:00,13789,0.0
13789,2017-10-15 06:30:00,13790,0.0
13790,2017-10-15 07:00:00,13791,0.0
13791,2017-10-15 07:30:00,13792,0.0
13792,2017-10-15 08:00:00,13793,0.0
13793,2017-10-15 08:30:00,13794,0.0
13794,2017-10-15 09:00:00,13795,0.0
13795,2017-10-15 09:30:00,13796,0.0
13796,2017-10-15 10:00:00,13797,0.0
13797,2017-10-15 10:30:00,13798,0.0
13798,2017-10-15 11:00:00,13799,0.0
13799,2017-10-15 11:30:00,13800,0.0
13800,2017-10-15 12:00:00,13801,0.0
13801,2017-10-15 12:30:00,13802,0.0
13802,2017-10-15 13:00:00,13803,0.0
13803,2017-10-15 13:30:00,13804,0.0
13804,2017-10-15 14:00:00,13805,0.0
13805,2017-10-15 14:30:00,13806,0.0
13806,2017-10-15 15:00:00,13807,0.0
13807,2017-10-15 15:30:00,13808,0.0
13808,2017-10-15 16:00:00,13809,0.0
13809,2017-10-15 16:30:00,13810,0.0
13810,2017-10-15 17:00:00,13811,0.0
13811,2017-10-15 17:30:00,13812,0.0
13812,2017-10-15 18:00:00,13813,0.0
13813,2017-10-15 18:30:00,13814,0.0
13814,2017-10-15 19:00:00,13815,0.0
13815,2017-10-15 19:30:00,13816,0.0
13816,2017-10-15 20:00:00,13817,0.0
13817,2017-10-15 20:30:00,13818,0.0
13818,2017-10-15 21:00:00,13819,0.0
13819,2017-10-15 21:30:00,13820,0.0
13820,2017-10-15 22:00:00,13821,0.0
13821,2017-10-15 22:30:00,13822,0.0
13822,2017-10-15 23:00:00,13823,0.0
13823,2017-10-15 23:30:00,13824,0.0
13824,2017-10-16 00:00:00,13825,0.0
13825,2017-10-16 00:30:00,13826,0.0
13826,2017-10-16 01:00:00,13827,0.0
13827,2017-10-16 01:30:00,13828,0.0
13828,2017-10-16 02:00:00,13829,0.0
13829,2017-10-16 02:30:00,13830,0.0
13830,2017-10-16 03:00:00,13831,0.0
13831,2017-10-16 03:30:00,13832,0.0
13832,2017-10-16 04:00:00,13833,0.0
13833,2017-10-16 04:30:00,13834,0.0
13834,2017-10-16 05:00:00,13835,0.0
13835,2017-10-16 05:30:00,13836,0.0
13836,2017-10-16 06:00:00,13837,0.0
13837,2017-10-16 06:30:00,13838,0.0
13838,2017-10-16 07:00:00,13839,0.0
13839,2017-10-16 07:30:00,13840,0.0
13840,2017-10-16 08:00:00,13841,0.0
13841,2017-10-16 08:30:00,13842,0.0
13842,2017-10-16 09:00:00,13843,0.0
13843,2017-10-16 09:30:00,13844,0.0
13844,2017-10-16 10:00:00,13845,0.0
13845,2017-10-16 10:30:00,13846,0.0
13846,2017-10-16 11:00:00,13847,0.0
13847,2017-10-16 11:30:00,13848,0.0
13848,2017-10-16 12:00:00,13849,0.0
13849,2017-10-16 12:30:00,13850,0.0
13850,2017-10-16 13:00:00,13851,0.0
13851,2017-10-16 13:30:00,13852,0.0
13852,2017-10-16 14:00:00,13853,0.0
13853,2017-10-16 14:30:00,13854,0.0
13854,2017-10-16 15:00:00,13855,0.0
13855,2017-10-16 15:30:00,13856,0.0
13856,2017-10-16 16:00:00,13857,0.0
13857,2017-10-16 16:30:00,13858,0.0
13858,2017-10-16 17:00:00,13859,0.0
13859,2017-10-16 17:30:00,13860,0.0
13860,2017-10-16 18:00:00,13861,0.0
13861,2017-10-16 18:30:00,13862,0.0
13862,2017-10-16 19:00:00,13863,0.0
13863,2017-10-16 19:30:00,13864,0.0
13864,2017-10-16 20:00:00,13865,0.0
13865,2017-10-16 20:30:00,13866,0.0
13866,2017-10-16 21:00:00,13867,0.0
13867,2017-10-16 21:30:00,13868,0.0
13868,2017-10-16 22:00:00,13869,0.0
13869,2017-10-16 22:30:00,13870,0.0
13870,2017-10-16 23:00:00,13871,0.0
13871,2017-10-16 23:30:00,13872,0.0
13872,2017-10-17 00:00:00,13873,0.0
13873,2017-10-17 00:30:00,13874,0.0
13874,2017-10-17 01:00:00,13875,0.0
13875,2017-10-17 01:30:00,13876,0.0
13876,2017-10-17 02:00:00,13877,0.0
13877,2017-10-17 02:30:00,13878,0.0
13878,2017-10-17 03:00:00,13879,0.0
13879,2017-10-17 03:30:00,13880,0.0
13880,2017-10-17 04:00:00,13881,0.0
13881,2017-10-17 04:30:00,13882,0.0
13882,2017-10-17 05:00:00,13883,0.0
13883,2017-10-17 05:30:00,13884,0.0
13884,2017-10-17 06:00:00,13885,0.0
13885,2017-10-17 06:30:00,13886,0.0
13886,2017-10-17 07:00:00,13887,0.0
13887,2017-10-17 07:30:00,13888,0.0
13888,2017-10-17 08:00:00,13889,0.0
13889,2017-10-17 08:30:00,13890,0.0
13890,2017-10-17 09:00:00,13891,0.0
13891,2017-10-17 09:30:00,13892,0.0
13892,2017-10-17 10:00:00,13893,0.0
13893,2017-10-17 10:30:00,13894,0.0
13894,2017-10-17 11:00:00,13895,0.0
13895,2017-10-17 11:30:00,13896,0.0
13896,2017-10-17 12:00:00,13897,0.0
13897,2017-10-17 12:30:00,13898,0.0
13898,2017-10-17 13:00:00,13899,0.0
13899,2017-10-17 13:30:00,13900,0.0
13900,2017-10-17 14:00:00,13901,0.0
13901,2017-10-17 14:30:00,13902,0.0
13902,2017-10-17 15:00:00,13903,0.0
13903,2017-10-17 15:30:00,13904,0.0
13904,2017-10-17 16:00:00,13905,0.0
13905,2017-10-17 16:30:00,13906,0.0
13906,2017-10-17 17:00:00,13907,0.0
13907,2017-10-17 17:30:00,13908,0.0
13908,2017-10-17 18:00:00,13909,0.0
13909,2017-10-17 18:30:00,13910,0.0
13910,2017-10-17 19:00:00,13911,0.0
13911,2017-10-17 19:30:00,13912,0.0
13912,2017-10-17 20:00:00,13913,0.0
13913,2017-10-17 20:30:00,13914,0.0
13914,2017-10-17 21:00:00,13915,0.0
13915,2017-10-17 21:30:00,13916,0.0
13916,2017-10-17 22:00:00,13917,0.0
13917,2017-10-17 22:30:00,13918,0.0
13918,2017-10-17 23:00:00,13919,0.0
13919,2017-10-17 23:30:00,13920,0.0
13920,2017-10-18 00:00:00,13921,0.0
13921,2017-10-18 00:30:00,13922,0.0
13922,2017-10-18 01:00:00,13923,0.0
13923,2017-10-18 01:30:00,13924,0.0
13924,2017-10-18 02:00:00,13925,0.0
13925,2017-10-18 02:30:00,13926,0.0
13926,2017-10-18 03:00:00,13927,0.0
13927,2017-10-18 03:30:00,13928,0.0
13928,2017-10-18 04:00:00,13929,0.0
13929,2017-10-18 04:30:00,13930,0.0
13930,2017-10-18 05:00:00,13931,0.0
13931,2017-10-18 05:30:00,13932,0.0
13932,2017-10-18 06:00:00,13933,0.0
13933,2017-10-18 06:30:00,13934,0.0
13934,2017-10-18 07:00:00,13935,0.0
13935,2017-10-18 07:30:00,13936,0.0
13936,2017-10-18 08:00:00,13937,0.0
13937,2017-10-18 08:30:00,13938,0.0
13938,2017-10-18 09:00:00,13939,0.0
13939,2017-10-18 09:30:00,13940,0.0
13940,2017-10-18 10:00:00,13941,0.0
13941,2017-10-18 10:30:00,13942,0.0
13942,2017-10-18 11:00:00,13943,0.0
13943,2017-10-18 11:30:00,13944,0.0
13944,2017-10-18 12:00:00,13945,0.0
13945,2017-10-18 12:30:00,13946,0.0
13946,2017-10-18 13:00:00,13947,0.0
13947,2017-10-18 13:30:00,13948,0.0
13948,2017-10-18 14:00:00,13949,0.0
13949,2017-10-18 14:30:00,13950,0.0
13950,2017-10-18 15:00:00,13951,0.0
13951,2017-10-18 15:30:00,13952,0.0
13952,2017-10-18 16:00:00,13953,0.0
13953,2017-10-18 16:30:00,13954,0.0
13954,2017-10-18 17:00:00,13955,0.0
13955,2017-10-18 17:30:00,13956,0.0
13956,2017-10-18 18:00:00,13957,0.0
13957,2017-10-18 18:30:00,13958,0.0
13958,2017-10-18 19:00:00,13959,0.0
13959,2017-10-18 19:30:00,13960,0.0
13960,2017-10-18 20:00:00,13961,0.0
13961,2017-10-18 20:30:00,13962,0.0
13962,2017-10-18 21:00:00,13963,0.0
13963,2017-10-18 21:30:00,13964,0.0
13964,2017-10-18 22:00:00,13965,0.0
13965,2017-10-18 22:30:00,13966,0.0
13966,2017-10-18 23:00:00,13967,0.0
13967,2017-10-18 23:30:00,13968,0.0
13968,2017-10-19 00:00:00,13969,0.0
13969,2017-10-19 00:30:00,13970,0.0
13970,2017-10-19 01:00:00,13971,0.0
13971,2017-10-19 01:30:00,13972,0.0
13972,2017-10-19 02:00:00,13973,0.0
13973,2017-10-19 02:30:00,13974,0.0
13974,2017-10-19 03:00:00,13975,0.0
13975,2017-10-19 03:30:00,13976,0.0
13976,2017-10-19 04:00:00,13977,0.0
13977,2017-10-19 04:30:00,13978,0.0
13978,2017-10-19 05:00:00,13979,0.0
13979,2017-10-19 05:30:00,13980,0.0
13980,2017-10-19 06:00:00,13981,0.0
13981,2017-10-19 06:30:00,13982,0.0
13982,2017-10-19 07:00:00,13983,0.0
13983,2017-10-19 07:30:00,13984,0.0
13984,2017-10-19 08:00:00,13985,0.0
13985,2017-10-19 08:30:00,13986,0.0
13986,2017-10-19 09:00:00,13987,0.0
13987,2017-10-19 09:30:00,13988,0.0
13988,2017-10-19 10:00:00,13989,0.0
13989,2017-10-19 10:30:00,13990,0.0
13990,2017-10-19 11:00:00,13991,0.0
13991,2017-10-19 11:30:00,13992,0.0
13992,2017-10-19 12:00:00,13993,0.0
13993,2017-10-19 12:30:00,13994,0.0
13994,2017-10-19 13:00:00,13995,0.0
13995,2017-10-19 13:30:00,13996,0.0
13996,2017-10-19 14:00:00,13997,0.0
13997,2017-10-19 14:30:00,13998,0.0
13998,2017-10-19 15:00:00,13999,0.0
13999,2017-10-19 15:30:00,14000,0.0
14000,2017-10-19 16:00:00,14001,0.0
14001,2017-10-19 16:30:00,14002,0.0
14002,2017-10-19 17:00:00,14003,0.0
14003,2017-10-19 17:30:00,14004,0.0
14004,2017-10-19 18:00:00,14005,0.0
14005,2017-10-19 18:30:00,14006,0.0
14006,2017-10-19 19:00:00,14007,0.0
14007,2017-10-19 19:30:00,14008,0.0
14008,2017-10-19 20:00:00,14009,0.0
14009,2017-10-19 20:30:00,14010,0.0
14010,2017-10-19 21:00:00,14011,0.0
14011,2017-10-19 21:30:00,14012,0.0
14012,2017-10-19 22:00:00,14013,0.0
14013,2017-10-19 22:30:00,14014,0.0
14014,2017-10-19 23:00:00,14015,0.0
